1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,label
15.0584492600068,23.7763255487493,22.6821489382886,18.0279746673598,15.2360221106175,23.2209371089451,23.2338688812699,19.0194662216383,23.4023989486561,22.5564003116535,30.7287428600362,9.65366986516965,43.8342910760344,38.7540443862477,9.76758075489906,8.29861398996358,42.2487153601757,39.4210409982101,9.46791971338037,112.104854304879,118.883286248919,128.048444819183,74.9477682492735,77.9675564260708,82.7799154235662,132.538367724399,135.026663420567,137.326195023533,109.208108786206,121.408330183043,133.772719885361,70.213010895048,71.9354485558616,73.937196198438,130.188996513216,133.863907797936,136.467097808801,11.6243878264486,31.4851831322835,-10.5710085527397,-32.2451498773363,29.7440735646236,18.9453885879046,28.152808215883,19.9090526427752,-10.3298643488943,-12.0100368688136,-7.32138745578719,-8.72341526879205,0.040213249218978,0.07202520454752,0.021039538423868,0.100401370862746,0.009104126127867,0.018125265366642,202
14.0607743309129,23.9900638331316,22.676317831424,16.2208953995845,13.3987281494921,23.5756575044403,23.125535635431,18.8353575989238,23.0883052460064,22.5083899188426,30.7503924319203,9.09885393399223,43.7996308375451,39.1751669097962,9.18873917898622,8.2051929861588,43.0394676767554,38.2855394831036,9.70850556413498,113.461818141149,128.719433117178,139.46400391716,77.4258843491271,78.5887653361419,79.7044978293986,128.958807554334,130.91535631621,132.955000777186,96.8974549101829,115.409211069209,133.896092586552,73.8350123943776,76.0980116330825,77.5108450577993,125.711475601907,127.902070827335,130.907306588705,10.2813936951684,29.3984258501995,-10.712981950946,-31.1429721553151,29.046116551248,17.1569330299773,28.5235805118956,18.1900452913308,-11.0916259812146,-13.7435110603891,-9.21447800426948,-12.4478063932279,0.031274600269861,0.091133393841182,0.025407699023764,0.096834184012959,0.004745081575354,0.013840381981118,202
12.6956941080008,24.1457535989307,20.9869594423106,16.8684414545061,13.5788535017979,21.6493862058838,22.7519272819535,17.3927142702745,18.6851365431054,20.6332513641513,28.1358472991146,8.16609509402829,30.4796416203749,35.1265059725997,9.04474547771819,7.98497623801952,28.476741699773,35.4087826112852,8.04337493929813,132.436699992946,138.11219212913,147.62692454519,148.037537238461,149.051820735419,149.767603190254,115.995315299909,117.1292438571,118.022433027802,150.709202652035,155.023746089265,158.631926283729,47.0132749742796,48.0256936812687,48.7248773426392,149.0946588955,150.233662748538,151.78872146662,21.2100202768621,21.5536370663576,-31.2716926487399,-32.1623196064586,-47.4181308083131,-27.7083438948056,2.1672548122809,-19.3411526545672,-4.61026480500127,2.58197146402278,-11.3527506170139,-3.99264617705009,0.054820071566092,0.086115378696257,0.013328084734081,0.031737876703344,0.073906752485674,0.014609517084651,113
12.94393834381,24.2680154974759,21.037836679684,16.9372120220483,13.2474575993514,19.7926421464913,21.883853439091,17.8522865015101,18.5043274226974,20.7234369619852,28.2778974300106,8.31927419745003,29.8706339775099,34.2842711746115,9.32266748977464,8.01289705102523,28.145563251215,35.51219030877,8.92447581566787,159.482134569324,166.996484723109,171.441000373385,150.355698286479,151.364230120234,151.812205018471,116.736779817501,117.1417569049,117.560111476406,148.634049956985,157.233143586815,160.035140904624,46.2058541641167,49.9585035561098,54.9861647546382,149.973551187516,154.215864584493,158.839153514669,21.115926230276,21.4146365185042,-31.0242345204224,-31.682394001935,-47.9783589171397,-28.0722762738052,3.14068741895057,-18.048257410929,-4.76046993925765,2.03897244221455,-9.05174725764507,-3.64169397869626,0.0121366905813,0.046743381178124,0.060600204514816,0.034416861516387,-0.002893473539102,-0.027793440068266,113
13.0863619627764,23.6399380613841,21.6177034662342,17.0601257453993,13.5120303922297,21.9150113174403,23.8000796531798,18.610950236566,18.36630791761,21.0466829990607,28.7757229717883,8.17443034467289,31.3513377174435,32.4603230212378,8.29426621444413,8.23794341578789,29.2277686419794,35.3139700441376,7.65377170405691,127.272273286165,142.208121958132,152.186068825282,151.910929734626,152.648327193283,153.287691706973,117.855314792471,118.458497066114,119.328770266271,156.830238561727,160.403791153127,165.06230306056,43.4583938781567,43.7585353629677,44.1691007707541,144.731117477005,147.251988989196,147.959184100659,21.5725556628345,21.4752036822985,-30.6456824688062,-33.2040153954127,-48.1486283548891,-27.7617906671356,2.69063017139696,-19.7287413661611,-5.69270408316834,1.49233569837596,-12.0871416509968,-4.52268678848058,0.092197705747359,0.050161487273909,0.01222290981734,0.036124470289659,0.018886076170607,0.019579531938111,113
17.3579197167258,23.9886812058296,21.9798717714662,19.6799833038183,16.9679383723322,27.2019587105581,21.8505333926309,20.3649158187595,21.9684180679761,22.1013196683232,30.0523813048991,9.24985451644863,35.208287485942,39.5025217086323,12.2269601185577,8.74013212017751,31.2875434949222,44.6770370291138,11.1236256571824,146.250745434693,161.888243635093,169.929555836717,167.905200561791,168.508746007601,169.477261860508,174.178767799803,174.561805458827,174.894278434003,154.218121235383,171.292213069689,179.103926711687,165.033179080477,166.842745312495,168.605975115804,168.775832115326,169.970769137916,170.712091829948,64.6681837848134,42.8807161322662,-68.3015206030437,-46.6633078881672,2.01555009399142,-0.826903964791979,7.35196360519954,4.41555542605264,8.47291844231742,7.93580157416207,6.46241903305054,6.93056174686977,0.043684127309816,0.096201471114833,0.155320196412592,0.115221651119523,0.012097113937572,0.333579401420627,106
18.4243079161366,23.9215308967645,22.1675921805892,19.6226880630493,17.3448668270137,26.0006457633063,21.4213244493492,20.9144868090217,21.6369098282693,22.2433587345264,30.2710042726664,9.51291697880569,33.9980027291622,39.9460344820935,12.5889242385809,8.66902101668137,30.3867299969226,43.3095582087466,12.4874831845484,147.636264571398,162.424770972254,174.348968910648,166.836346086594,167.695849156541,169.538757677385,175.355087543422,177.383862734308,179.081136815226,109.053745730145,154.542964997835,179.303082216329,167.415893798781,168.339407483191,169.097735050304,170.977739190554,171.865969625453,172.504324657083,64.8199738691682,42.6987524481787,-67.4592043178669,-46.1386859416962,-1.25459134578705,-2.66066660051761,5.18238686996958,3.16268045833145,8.05154226828313,8.02443580351014,7.18601510144662,7.07580455835315,0.019793569945136,0.057655768904827,0.031019213989595,0.159709550459561,0.018695041744785,0.032051787928017,106
17.2220035357392,23.6815396534147,22.8307529899704,19.6164924425365,15.144917104081,27.5183531618464,21.8499610970382,20.8348838422104,21.4333272086561,22.510514912247,30.6744708838443,9.77827413783243,32.6591202303524,40.8384415349187,12.7214370835788,8.97568812527033,29.5534661773996,44.0403474542467,11.763643287251,142.643928294397,156.370085695524,171.562666905218,166.44911470686,167.615121413673,171.297224494107,174.587953109949,176.327531550773,177.390539828661,131.37517616919,153.876017922295,173.108118264628,166.092919066373,167.181643576444,168.560135052442,170.130073167175,171.789011639417,172.60320929244,65.2098868393164,42.4703422663868,-69.3798483281896,-47.6123961849489,-0.867341869119285,-2.76183598283408,4.46679099746372,2.78759512348451,8.16666146983271,7.79693817746812,6.46879742110985,7.14103830033454,0.081374481995194,0.091179070058338,0.035783324190199,0.156507130061724,0.056797552079201,0.03907795935565,106
18.8727228798701,24.1684885315217,25.9525022992662,17.5656158357388,20.3406660598953,25.0770002001209,24.7152443471763,19.357716469086,23.5116348307817,24.1857904218062,33.0036149433962,8.93632024834521,45.0128467808261,40.3370726694361,10.6500552824525,8.31596425649445,42.7111416749128,41.502659159227,10.8148450810767,144.101337781831,153.549461540373,157.986725526033,161.195148871384,162.691438347715,165.331985864555,163.794887293759,166.100254811733,168.6691424385,146.530721055908,150.515737279719,154.830314844035,170.445534005725,171.194563306978,171.856224439251,163.922724361986,165.219714650336,166.094768181464,66.3395255804062,41.2797720969788,-68.3303846844605,-43.7404055325758,2.94220050175985,0.871138203711737,3.60266466935476,1.1709397037824,-3.08739968708583,3.26571294239589,5.29585906437465,5.2458507674081,0.138748434850492,0.10806701189363,0.028907648025693,0.118968147373944,-0.01601881390167,-0.000883472234766,71
17.9513539724576,23.9825350989768,24.2831359350196,18.2550708502985,17.3228049353774,25.8816074350908,24.069899560757,19.2963384173083,23.9881035173179,24.2706324270663,33.1675082594131,8.9104736827925,44.9734765573471,39.5372808600352,9.51922068459104,8.49556831139704,41.9002013552076,41.6411283317833,10.2697253027921,96.3461425732606,155.588206416885,159.270073795887,163.855515068975,165.132582572432,166.953710753491,168.834087852742,169.7117421301,170.918338056372,146.708006808002,157.419232102399,174.23039143171,169.741515154023,171.052685995624,171.894928769,166.644211644274,168.833459022497,170.083202108738,65.6301752810019,41.9067537435365,-68.7188135931291,-44.6578266749899,0.840744053024844,-0.76400651989213,-2.51828331545175,-2.68253971295184,-1.30865286631757,3.59360367418772,4.09413590488664,4.49402475931558,0.188903480637249,0.246623736402881,0.110577489955384,0.156691958684088,-0.023326615970934,0.14589602478507,71
17.3411048121918,24.210535530016,28.4990638917485,18.2557353727095,18.3411267440008,25.1694175556069,25.3734093260904,19.3420725433706,24.0085189482935,24.1721252897691,33.0472012887509,9.01460610948571,45.0277214326174,40.1201472121706,9.08910273319718,8.31229129493812,42.1007746648405,41.5979401015974,10.1264291070554,147.183077091031,151.037039261119,155.202020585673,164.357535309923,165.267368726148,165.918385290676,170.213600861837,170.676226406726,171.163128919567,150.501967404908,154.071452950148,157.73570685047,171.351116531325,171.837860368036,172.413012789896,166.12084774721,168.079621531081,168.776501652119,69.9757226720089,42.2032628935285,-69.3909910393924,-44.049639818145,3.17321572361923,0.446153268581483,-0.034362223090195,-1.12179539552549,-2.56670277293135,3.20405494876024,3.67731495601375,4.3018663801798,0.020818238432976,0.080870950230165,0.016935943410229,0.087448211524011,0.003305801154497,-0.001203857363704,71
15.2762801110051,23.7149588037259,21.3675804625036,15.9190153344903,16.3633114588832,24.0377356340739,24.3125827017414,16.3365704191619,23.1806624155552,23.6582090459842,32.2069403546731,8.38353128125665,42.913558738979,35.9456088012731,10.4072040346467,7.88946276563771,37.1578905111644,40.9566462173218,10.6646848455947,110.116941540165,142.363538592856,164.168583616482,44.7493927882378,53.8732121037458,63.6842088059411,127.767678151544,132.61375208987,141.300259293054,150.65029975959,160.979705775709,171.662362170904,156.959979818407,157.894957012751,158.945287887368,108.96122616891,110.525455684375,111.232950840499,29.0561573171034,27.1140296284745,-18.2527689672098,-17.4893546395186,-6.09730209519223,-24.0636601862384,-51.9241440677788,-28.2712165720579,-13.7709233818985,-2.9794899428763,-1.70158554868,3.86475702611411,0.413043297746156,0.595519980346052,0.016707292517288,0.055341150331919,0.449344436624011,0.013142228785733,23
14.3911945523281,23.4509625435353,23.1489615387451,16.7262196203002,14.2933794669222,26.7290017290098,24.3707917936651,16.526515390485,23.1851799830708,23.6196007880454,32.1610219917845,8.43993179273912,43.7104178091362,35.8522679678545,11.9839440188133,8.29877108422441,38.1218243240616,40.3747425713099,11.1435167121706,120.20926825782,137.17529819779,151.763816991076,49.8229341388719,61.5591222178076,77.6477612650803,134.374100604976,142.923369439245,145.897180007017,125.227866191993,155.310540866578,172.956700227842,154.740460545254,155.641681099173,156.941244030928,109.69268148429,110.547879759255,111.4780715837,35.8184885906886,32.0359922676201,-17.8277639021356,-17.8350868713425,-0.248779841216214,-20.6679472722203,-54.8035242561116,-31.119356600635,-9.45401392787336,-0.030973445938294,-2.42657776338508,3.30728450453425,0.33191461622899,0.484474917142664,0.037335407989945,0.072390490089856,0.146684920065695,0.01162424699695,23
13.6277285198362,21.6586077875776,22.6404710685042,16.9472572105027,14.722877231011,27.3050519880435,23.1202767026472,15.9828422648133,23.2148158435548,23.6370740649661,32.1819583244242,8.36684053190877,41.9148854816197,37.4063436633072,10.9340398486465,8.08181091756778,37.2411278538603,41.0817426538527,10.246821376168,103.942183303258,156.808642099981,175.979952745148,46.1938798908227,59.0889296056245,75.8970844448002,142.660275808536,147.276035452172,151.476031509193,134.482226123956,140.415651022125,150.26063502529,154.601050126075,155.2743113924,156.200190152244,112.631773268512,113.168243686374,114.003641192207,34.6206160913031,31.8396454475012,-18.1254616702896,-17.7190256406026,1.89344933234065,-18.8897682241647,-54.3684286974281,-31.8787731320025,-7.967212688492,-0.510894821350833,-1.57957191926887,3.75603739037571,0.441374474242281,0.50221137817926,0.031899713602052,0.063933271884613,0.428478620667755,0.020981457831812,23
16.6350460308177,28.2460359784578,27.7339735963098,17.4733209362546,16.1921401123843,27.8006429891408,28.1933097187497,19.0343127265974,23.4381282731373,23.5474808140681,32.1142264143697,9.30100544051143,44.9830071086403,36.9045245388974,13.1877451878078,8.38505664390404,41.302365753096,38.9135665355837,13.5582506947285,124.018972068918,128.030927019399,132.104097562915,71.5070566915679,72.6125783663758,74.3674011837135,165.47120305865,167.173573985973,168.128868510097,117.61062125331,129.489073359242,133.9012564217,54.8147593700351,56.9599554403683,61.0823821092007,158.11110731553,159.846342672855,161.259267781431,45.7084906101227,42.9447901621461,-40.1820907741785,-44.1257061809301,12.1372271329165,-13.6948988214135,13.7483087182045,-12.0113578438759,-3.95100027322769,5.74490129947662,-4.7601130604744,5.97639799118042,0.110243324477974,0.102828306698016,0.03124853929394,0.064933973775355,0.5140791774966,0.3302323532622,94
16.3021478904753,25.1792059148707,26.6558922488503,18.0879540441217,16.185463627532,24.191354037923,25.6634553371752,18.8083359178952,23.6086345445901,23.6141889107801,32.2132632172487,9.21409561018015,43.8154764258578,36.4565104227878,12.360553587254,8.51824976581599,40.7731738330303,39.0322010495468,13.257308573029,119.894491713821,122.502544221545,124.578771975765,84.8982509806976,85.6067133035273,86.3396137776543,171.994931324439,173.431375147145,174.331633634553,115.581712599534,119.854295251094,122.991452853719,72.7620951836631,73.4882622205738,75.0834315559285,162.576149360722,163.623426741691,164.219800271642,48.2703420706093,41.1605999618769,-43.3380427956581,-41.0044753551483,12.4689150229096,-11.7489643394947,14.1634939983487,-9.63386081159115,-2.76603132486343,5.7883432507515,-3.15775811672211,6.12182885408401,0.024280147590435,0.051873736876568,0.032876308374225,0.066001486554311,0.007122885287867,0.005846095320222,94
16.2123665981347,24.793400754911,26.7519983508651,18.221559673435,16.4237605358424,26.2605865664733,26.1488224931212,19.2113719637281,23.2578724891126,23.0800839589839,31.4643238431537,9.34545036372134,43.9623618502419,37.568580494944,12.6214552557244,8.48895693562053,40.4632278923205,41.9312915694089,12.4775152077501,122.543615591174,124.106232351441,128.006271296077,86.5151107054744,88.1675200336227,90.4823158258783,174.072752215793,175.548219603608,176.888876892304,147.347391429233,160.001376595255,170.800446404175,69.6882892441431,74.5066355506653,80.4991476563575,163.304730006011,166.151164159734,167.038282670995,48.1718211078349,41.5800392627716,-45.5194327566359,-43.7510959896041,15.1047412995939,-9.11593260588469,15.0484184424082,-8.62877685346721,-3.31300335165895,5.9201705602952,-3.74926078466722,7.01974733376209,0.0290996991737,0.051475803910933,0.027503444297138,0.060753144220872,0.013648278699244,0.007746799752904,94
14.4134990639819,22.4069379159021,19.1485361881441,17.7899811432447,15.0994551869817,21.0334362553364,20.9486695514418,19.4873217076869,22.6054369199415,23.0463629739633,31.3852266141192,8.80183378491373,39.1939349720652,33.4166187843339,10.344893708743,8.25138547444792,37.9107825236437,33.7074892780597,10.4641508119833,101.365201413161,116.970518851553,136.787381775013,120.856526121748,121.386185487714,121.880306001667,142.989658955193,143.388783176408,144.24183945162,150.839005315329,155.437040713223,162.636327569382,113.021614029377,114.365479218146,114.877470012944,141.981966745756,142.55599219556,143.315929612722,27.6307412911029,32.5774942302988,-24.6982184549173,-32.2639132184642,-38.1534989920467,-19.7646915025654,-38.8872034462457,-19.59461028732,0.540849992207118,2.549185639336,3.87621749015082,6.93331360816956,0.012936528510566,0.077975669757525,0.008834573748508,0.05708207032584,5.88041950544674E-05,0.003610473933726,255
14.6445398012395,22.3323450615352,19.4232062969044,17.7676154733478,15.0288475007921,21.3175111812646,21.3024786952164,19.4632928590415,22.9158117901415,23.256364673525,31.6999231055379,9.29786747431765,39.4017112224741,33.1869182887137,10.6521967224664,8.68089866469679,36.8341724622594,33.6637821624855,9.96899017418388,102.701774988588,114.608138659937,124.047163136259,122.446647646729,122.941518250174,123.376221381943,143.167724504553,143.412350079545,143.653200428362,111.821702002399,113.63252393306,127.593675097493,111.908732773946,112.269488838121,112.643252393343,141.225318836262,141.471752300632,141.964237902306,28.1691000391455,32.6278175764224,-23.8785630464554,-32.3407784279655,-38.3196264828268,-19.4932281445054,-39.0351515833069,-19.8633203261039,0.947964892667883,2.65220782336067,2.64581736396341,6.46814626805923,0.005827046098766,0.047997375267762,0.006484458001616,0.049686883844395,0.001688614540514,3.25663764987124E-05,255
15.1277924996447,22.1891945171396,19.673851599691,17.9284650669316,15.5909373234798,21.2592096712934,21.6427797541459,19.6527394755864,22.7410217687937,23.3224972497806,31.7617426274887,9.03922099147101,38.8878841517804,32.8590368445748,10.8421346752388,8.42117316327783,37.5027982173103,33.5908362055188,9.99052047229829,107.139239984729,116.593068590619,123.895277297361,119.791538315208,120.825113558599,121.192543159137,142.773001111201,143.42602572252,143.876984393569,107.763613490767,113.901302307426,122.16880600745,112.772586646538,113.576419359867,114.354095595469,141.803274986449,142.534601730762,143.119264237868,26.6755627379531,32.2782196281921,-24.6942112843196,-32.6429575681686,-38.8459942458818,-20.0501267221712,-39.5383349386975,-19.7799308491605,1.43511380468096,2.97342368534633,2.82728132747469,6.67771838960193,0.008878820783759,0.064149296277103,0.009212022074236,0.048149120527691,0.004387787196026,-2.7611643063485E-05,255
